run_id,attempt_id,trade_index,attempt_number,event_id,cycle_id,cycle_number,timestamp,token,asset_key,source_type,validation_status,rule,quoted_net_profit_usd,starting_amount_usd,source_quote_latency_ms,quote_to_build_latency_ms,transaction_build_latency_ms,rpc_submission_latency_ms,confirmation_latency_ms,total_quote_age_ms,maximum_quote_age_ms,quote_stale,base_network_fee_usd,priority_fee_usd,total_network_fee_usd,additional_slippage_bps,adverse_price_move_bps,execution_penalty_usd,confirmation_probability,missed,simulation_failed,rpc_failed,blockhash_expired,confirmed,status,failure_reason,realized_net_profit_usd,profit_degradation_usd,created_at,base_fee_component_usd,priority_fee_component_usd,slippage_component_usd,adverse_move_component_usd,execution_penalty_component_usd,fee_share_of_quoted_edge,execution_penalty_share_of_quoted_edge,total_degradation_share_of_quoted_edge,edge_survived
e1bcfb7b-6cf2-4a73-8aae-6a4786a94534,e1bcfb7b-6cf2-4a73-8aae-6a4786a94534:5:33,5,33,VERIFIED_LIVE:2026-07-31 22:13:54:00000306,2026-07-31 22:13:54,21,2026-08-01T02:14:48.139+00:00,Fartcoin,mint:9BB6NFEcjBCtnNLFko2FqVQBq8HHM13kCyYcdQbgpump,VERIFIED_LIVE,VERIFIED_WITH_WARNING,BASE_FILTER_ONLY,0.001881999999999941,0.9999999999999999,110.96785900008399,64.68601662825701,112.9581338727646,96.14383613145904,1047.431661003146,384.7558456325646,1500.0,False,0.0005,0.0032373809996811497,0.0037373809996811497,14.338954415823093,0.856348067563748,0.0015195302483386839,0.985,True,False,False,False,False,MISSED,OPPORTUNITY_MISSED,0.0,0.001881999999999941,2026-08-01T04:49:50.229+00:00,0.0005,0.0032373809996811497,0.001433895441582309,8.56348067563748e-05,0.0015195302483386839,1.9858560040814384,0.8074018322735024,1.0,False
e1bcfb7b-6cf2-4a73-8aae-6a4786a94534,e1bcfb7b-6cf2-4a73-8aae-6a4786a94534:5:34,5,34,VERIFIED_LIVE:2026-07-31 22:13:54:00000306,2026-07-31 22:13:54,21,2026-08-01T02:14:48.139+00:00,Fartcoin,mint:9BB6NFEcjBCtnNLFko2FqVQBq8HHM13kCyYcdQbgpump,VERIFIED_LIVE,VERIFIED_WITH_WARNING,BASE_FILTER_ONLY,0.001881999999999941,0.9999999999999999,110.96785900008399,83.59128934201121,53.4015611557338,249.49615432548592,439.30704899465934,497.4568638233149,1500.0,False,0.0005,0.002484547161258858,0.002984547161258858,9.566977555274201,0.4798158052620327,0.0010046793360536234,0.985,False,False,False,False,True,CONFIRMED,,-0.0021072264973125403,0.003989226497312481,2026-08-01T04:49:50.229+00:00,0.0005,0.002484547161258858,0.00095669775552742,4.798158052620327e-05,0.0010046793360536234,1.585838024048327,0.5338359915269154,2.1196740155752427,False
e1bcfb7b-6cf2-4a73-8aae-6a4786a94534,e1bcfb7b-6cf2-4a73-8aae-6a4786a94534:5:35,5,35,VERIFIED_LIVE:2026-07-31 22:13:54:00000306,2026-07-31 22:13:54,21,2026-08-01T02:14:48.139+00:00,Fartcoin,mint:9BB6NFEcjBCtnNLFko2FqVQBq8HHM13kCyYcdQbgpump,VERIFIED_LIVE,VERIFIED_WITH_WARNING,BASE_FILTER_ONLY,0.001881999999999941,0.9999999999999999,110.96785900008399,67.81166923665114,39.625694783704205,203.83019821832636,1299.1026305187938,422.2354212387657,1500.0,False,0.0005,0.0016272912560769738,0.0021272912560769738,11.628797678505718,3.929289767347832,0.0015558087445853548,0.985,False,False,False,False,True,CONFIRMED,,-0.0018011000006623876,0.0036831000006623286,2026-08-01T04:49:50.229+00:00,0.0005,0.0016272912560769738,0.0011628797678505717,0.0003929289767347832,0.0015558087445853548,1.130335417681743,0.8266783977605757,1.957013815442319,False
e1bcfb7b-6cf2-4a73-8aae-6a4786a94534,e1bcfb7b-6cf2-4a73-8aae-6a4786a94534:5:36,5,36,VERIFIED_LIVE:2026-07-31 22:13:54:00000306,2026-07-31 22:13:54,21,2026-08-01T02:14:48.139+00:00,Fartcoin,mint:9BB6NFEcjBCtnNLFko2FqVQBq8HHM13kCyYcdQbgpump,VERIFIED_LIVE,VERIFIED_WITH_WARNING,BASE_FILTER_ONLY,0.001881999999999941,0.9999999999999999,110.96785900008399,79.636961992876,35.18084358776663,186.25028927192466,620.749178583384,412.0359538526513,1500.0,False,0.0005,0.004648497463377696,0.005148497463377696,6.352879728473402,0.4849125085386097,0.0006837792237012011,0.985,False,False,False,False,True,CONFIRMED,,-0.003950276687078955,0.005832276687078896,2026-08-01T04:49:50.229+00:00,0.0005,0.004648497463377696,0.0006352879728473401,4.8491250853860966e-05,0.0006837792237012011,2.735652212209276,0.3633258361855593,3.098978048394835,False
e1bcfb7b-6cf2-4a73-8aae-6a4786a94534,e1bcfb7b-6cf2-4a73-8aae-6a4786a94534:5:37,5,37,VERIFIED_LIVE:2026-07-31 22:13:54:00000306,2026-07-31 22:13:54,21,2026-08-01T02:14:48.139+00:00,Fartcoin,mint:9BB6NFEcjBCtnNLFko2FqVQBq8HHM13kCyYcdQbgpump,VERIFIED_LIVE,VERIFIED_WITH_WARNING,BASE_FILTER_ONLY,0.001881999999999941,0.9999999999999999,110.96785900008399,132.90424023938274,71.12618084721677,191.261795674658,1565.6221465736385,506.2600757613415,1500.0,False,0.0005,0.004549461067571183,0.005049461067571183,0.8065203067516946,5.376455615078845,0.0006182975921830539,0.985,False,False,False,False,True,CONFIRMED,,-0.0037857586597542956,0.005667758659754237,2026-08-01T04:49:50.229+00:00,0.0005,0.004549461067571183,8.065203067516945e-05,0.0005376455615078844,0.0006182975921830539,2.68302926013355,0.32853219563393904,3.011561455767489,False
e1bcfb7b-6cf2-4a73-8aae-6a4786a94534,e1bcfb7b-6cf2-4a73-8aae-6a4786a94534:5:38,5,38,VERIFIED_LIVE:2026-07-31 22:13:54:00000306,2026-07-31 22:13:54,21,2026-08-01T02:14:48.139+00:00,Fartcoin,mint:9BB6NFEcjBCtnNLFko2FqVQBq8HHM13kCyYcdQbgpump,VERIFIED_LIVE,VERIFIED_WITH_WARNING,BASE_FILTER_ONLY,0.001881999999999941,0.9999999999999999,110.96785900008399,22.079045449598226,71.50933701084102,93.18437832532044,1524.3489053049439,297.7406197858437,1500.0,False,0.0005,0.004740450136920354,0.005240450136920354,0.5541085071361118,7.5634823358383505,0.000811759084297446,0.985,False,False,False,False,True,CONFIRMED,,-0.004170209221217859,0.0060522092212178,2026-08-01T04:49:50.229+00:00,0.0005,0.004740450136920354,5.541085071361117e-05,0.000756348233583835,0.000811759084297446,2.784511231094856,0.4313278875119402,3.215839118606796,False
e1bcfb7b-6cf2-4a73-8aae-6a4786a94534,e1bcfb7b-6cf2-4a73-8aae-6a4786a94534:5:39,5,39,VERIFIED_LIVE:2026-07-31 22:13:54:00000306,2026-07-31 22:13:54,21,2026-08-01T02:14:48.139+00:00,Fartcoin,mint:9BB6NFEcjBCtnNLFko2FqVQBq8HHM13kCyYcdQbgpump,VERIFIED_LIVE,VERIFIED_WITH_WARNING,BASE_FILTER_ONLY,0.001881999999999941,0.9999999999999999,110.96785900008399,147.60672006195617,30.995677822228334,97.56487188139452,1081.6720976507147,387.135128765663,1500.0,False,0.0005,0.0011724870861287756,0.0016724870861287756,14.522979670046684,5.841497582645126,0.0020364477252691805,0.985,False,False,False,False,True,CONFIRMED,,-0.001826934811398015,0.0037089348113979563,2026-08-01T04:49:50.229+00:00,0.0005,0.0011724870861287756,0.0014522979670046681,0.0005841497582645125,0.0020364477252691805,0.888675391141779,1.082065741375794,1.970741132517573,False
e1bcfb7b-6cf2-4a73-8aae-6a4786a94534,e1bcfb7b-6cf2-4a73-8aae-6a4786a94534:5:40,5,40,VERIFIED_LIVE:2026-07-31 22:13:54:00000306,2026-07-31 22:13:54,21,2026-08-01T02:14:48.139+00:00,Fartcoin,mint:9BB6NFEcjBCtnNLFko2FqVQBq8HHM13kCyYcdQbgpump,VERIFIED_LIVE,VERIFIED_WITH_WARNING,BASE_FILTER_ONLY,0.001881999999999941,0.9999999999999999,110.96785900008399,69.88684639499846,59.30244097966201,180.50806474140208,1685.5116203789942,420.66521111614657,1500.0,False,0.0005,0.0023194977218507448,0.0028194977218507448,8.537682180788533,9.692210653260656,0.0018229892834049186,0.985,False,False,False,False,True,CONFIRMED,,-0.0027604870052557223,0.004642487005255663,2026-08-01T04:49:50.230+00:00,0.0005,0.0023194977218507448,0.0008537682180788531,0.0009692210653260653,0.0018229892834049186,1.4981390658080942,0.9686446776859595,2.4667837434940534,False
e1bcfb7b-6cf2-4a73-8aae-6a4786a94534,e1bcfb7b-6cf2-4a73-8aae-6a4786a94534:5:41,5,41,VERIFIED_LIVE:2026-07-31 22:13:54:00000306,2026-07-31 22:13:54,21,2026-08-01T02:14:48.139+00:00,Fartcoin,mint:9BB6NFEcjBCtnNLFko2FqVQBq8HHM13kCyYcdQbgpump,VERIFIED_LIVE,VERIFIED_WITH_WARNING,BASE_FILTER_ONLY,0.001881999999999941,0.9999999999999999,110.96785900008399,96.09500350441255,73.43347780045241,99.88239105420782,2395.812743214551,380.37873135915675,1500.0,False,0.0005,0.00404060415312402,0.004540604153124021,2.3367682304374755,2.035949056019545,0.00043727172864570197,0.985,False,False,False,False,True,CONFIRMED,,-0.0030958758817697814,0.004977875881769723,2026-08-01T04:49:50.230+00:00,0.0005,0.00404060415312402,0.0002336768230437475,0.00020359490560195446,0.00043727172864570197,2.4126483279086943,0.23234417037498176,2.6449924982836763,False
e1bcfb7b-6cf2-4a73-8aae-6a4786a94534,e1bcfb7b-6cf2-4a73-8aae-6a4786a94534:5:42,5,42,VERIFIED_LIVE:2026-07-31 22:13:54:00000306,2026-07-31 22:13:54,21,2026-08-01T02:14:48.139+00:00,Fartcoin,mint:9BB6NFEcjBCtnNLFko2FqVQBq8HHM13kCyYcdQbgpump,VERIFIED_LIVE,VERIFIED_WITH_WARNING,BASE_FILTER_ONLY,0.001881999999999941,0.9999999999999999,110.96785900008399,37.26162325159483,58.94168772799398,143.56448078604075,451.4630292610836,350.73565076571356,1500.0,False,0.0005,0.002595050403760318,0.003095050403760318,8.039078951745807,6.259608249624975,0.0014298687201370782,0.985,False,False,False,False,True,CONFIRMED,,-0.0026429191238974553,0.004524919123897396,2026-08-01T04:49:50.230+00:00,0.0005,0.002595050403760318,0.0008039078951745806,0.0006259608249624975,0.0014298687201370782,1.64455388085038,0.7597602126127114,2.4043140934630913,False
e1bcfb7b-6cf2-4a73-8aae-6a4786a94534,e1bcfb7b-6cf2-4a73-8aae-6a4786a94534:5:43,5,43,VERIFIED_LIVE:2026-07-31 22:13:54:00000306,2026-07-31 22:13:54,21,2026-08-01T02:14:48.139+00:00,Fartcoin,mint:9BB6NFEcjBCtnNLFko2FqVQBq8HHM13kCyYcdQbgpump,VERIFIED_LIVE,VERIFIED_WITH_WARNING,BASE_FILTER_ONLY,0.001881999999999941,0.9999999999999999,110.96785900008399,48.62147919588857,48.98629623096208,59.637698245036134,294.5458964553228,268.21333267197076,1500.0,False,0.0005,0.0038799386738360636,0.004379938673836063,4.732821905812124,1.6085304179542914,0.0006341352323766416,0.985,False,False,False,False,True,CONFIRMED,,-0.0031320739062127637,0.005014073906212705,2026-08-01T04:49:50.230+00:00,0.0005,0.0038799386738360636,0.0004732821905812123,0.00016085304179542912,0.0006341352323766416,2.3272787852477155,0.33694751986007515,2.6642263051077903,False
e1bcfb7b-6cf2-4a73-8aae-6a4786a94534,e1bcfb7b-6cf2-4a73-8aae-6a4786a94534:5:44,5,44,VERIFIED_LIVE:2026-07-31 22:13:54:00000306,2026-07-31 22:13:54,21,2026-08-01T02:14:48.139+00:00,Fartcoin,mint:9BB6NFEcjBCtnNLFko2FqVQBq8HHM13kCyYcdQbgpump,VERIFIED_LIVE,VERIFIED_WITH_WARNING,BASE_FILTER_ONLY,0.001881999999999941,0.9999999999999999,110.96785900008399,142.87018118138576,30.74625658320153,199.71662348969625,849.3983944826311,484.30092025436755,1500.0,False,0.0005,0.001712791959335081,0.002212791959335081,13.386753952370613,7.265249420804918,0.002065200337317553,0.985,False,False,False,False,True,CONFIRMED,,-0.002395992296652693,0.004277992296652634,2026-08-01T04:49:50.230+00:00,0.0005,0.001712791959335081,0.001338675395237061,0.0007265249420804917,0.002065200337317553,1.175766184556403,1.0973434310933143,2.2731096156497177,False
e1bcfb7b-6cf2-4a73-8aae-6a4786a94534,e1bcfb7b-6cf2-4a73-8aae-6a4786a94534:5:45,5,45,VERIFIED_LIVE:2026-07-31 22:13:54:00000306,2026-07-31 22:13:54,21,2026-08-01T02:14:48.139+00:00,Fartcoin,mint:9BB6NFEcjBCtnNLFko2FqVQBq8HHM13kCyYcdQbgpump,VERIFIED_LIVE,VERIFIED_WITH_WARNING,BASE_FILTER_ONLY,0.001881999999999941,0.9999999999999999,110.96785900008399,31.227333370129777,60.27322325365975,239.4257324907158,347.0008696641844,441.8941481145893,1500.0,False,0.0005,0.0035932208620811645,0.004093220862081165,12.794095124961403,0.21657966824571995,0.0013010674793207122,0.985,False,False,False,False,True,CONFIRMED,,-0.003512288341401936,0.005394288341401877,2026-08-01T04:49:50.230+00:00,0.0005,0.0035932208620811645,0.0012794095124961402,2.1657966824571994e-05,0.0013010674793207122,2.1749313826149272,0.6913217212118772,2.8662531038268044,False
e1bcfb7b-6cf2-4a73-8aae-6a4786a94534,e1bcfb7b-6cf2-4a73-8aae-6a4786a94534:5:46,5,46,VERIFIED_LIVE:2026-07-31 22:13:54:00000306,2026-07-31 22:13:54,21,2026-08-01T02:14:48.139+00:00,Fartcoin,mint:9BB6NFEcjBCtnNLFko2FqVQBq8HHM13kCyYcdQbgpump,VERIFIED_LIVE,VERIFIED_WITH_WARNING,BASE_FILTER_ONLY,0.001881999999999941,0.9999999999999999,110.96785900008399,121.51068544419077,49.100715672680195,44.41303562519861,1905.3350204315918,325.9922957421536,1500.0,False,0.0005,0.004005544023165669,0.004505544023165669,1.1759165557581908,4.739948051031291,0.0005915864606789481,0.985,False,False,False,False,True,CONFIRMED,,-0.003215130483844676,0.005097130483844617,2026-08-01T04:49:50.230+00:00,0.0005,0.004005544023165669,0.00011759165557581906,0.000473994805103129,0.0005915864606789481,2.3940191408957547,0.31433924584429684,2.7083583867400516,False
e1bcfb7b-6cf2-4a73-8aae-6a4786a94534,e1bcfb7b-6cf2-4a73-8aae-6a4786a94534:5:47,5,47,VERIFIED_LIVE:2026-07-31 22:13:54:00000306,2026-07-31 22:13:54,21,2026-08-01T02:14:48.139+00:00,Fartcoin,mint:9BB6NFEcjBCtnNLFko2FqVQBq8HHM13kCyYcdQbgpump,VERIFIED_LIVE,VERIFIED_WITH_WARNING,BASE_FILTER_ONLY,0.001881999999999941,0.9999999999999999,110.96785900008399,41.2541210285539,99.24661528295121,189.93986485199727,794.1506351543927,441.40846016358637,1500.0,False,0.0005,0.0007778326758343744,0.0012778326758343744,1.6707790696717022,0.6750567682296171,0.00023458358379013186,0.985,False,False,False,False,True,CONFIRMED,,0.0003695837403754347,0.0015124162596245063,2026-08-01T04:49:50.230+00:00,0.0005,0.0007778326758343744,0.0001670779069671702,6.75056768229617e-05,0.00023458358379013186,0.6789759170214742,0.12464589999476047,0.8036218170162347,True
e1bcfb7b-6cf2-4a73-8aae-6a4786a94534,e1bcfb7b-6cf2-4a73-8aae-6a4786a94534:5:48,5,48,VERIFIED_LIVE:2026-07-31 22:13:54:00000306,2026-07-31 22:13:54,21,2026-08-01T02:14:48.139+00:00,Fartcoin,mint:9BB6NFEcjBCtnNLFko2FqVQBq8HHM13kCyYcdQbgpump,VERIFIED_LIVE,VERIFIED_WITH_WARNING,BASE_FILTER_ONLY,0.001881999999999941,0.9999999999999999,110.96785900008399,36.80166952784887,27.491580391958664,244.66684092064548,1202.3835353874142,419.927949840537,1500.0,False,0.0005,0.0046602678687808815,0.005160267868780882,10.63779151211481,1.0569745872786718,0.001169476609939348,0.985,False,False,False,False,True,CONFIRMED,,-0.004447744478720289,0.00632974447872023,2026-08-01T04:49:50.230+00:00,0.0005,0.0046602678687808815,0.0010637791512114808,0.00010569745872786715,0.001169476609939348,2.7419064127423187,0.6214009617106189,3.3633073744529374,False
e1bcfb7b-6cf2-4a73-8aae-6a4786a94534,e1bcfb7b-6cf2-4a73-8aae-6a4786a94534:5:49,5,49,VERIFIED_LIVE:2026-07-31 22:13:54:00000306,2026-07-31 22:13:54,21,2026-08-01T02:14:48.139+00:00,Fartcoin,mint:9BB6NFEcjBCtnNLFko2FqVQBq8HHM13kCyYcdQbgpump,VERIFIED_LIVE,VERIFIED_WITH_WARNING,BASE_FILTER_ONLY,0.001881999999999941,0.9999999999999999,110.96785900008399,52.27762141938531,94.75294869188625,206.45359371124678,1213.302639616131,464.4520228226023,1500.0,False,0.0005,0.0009867368734871162,0.0014867368734871162,12.513371988905861,1.473471692726287,0.0013986843681632146,0.985,False,False,False,False,True,CONFIRMED,,-0.0010034212416503898,0.002885421241650331,2026-08-01T04:49:50.230+00:00,0.0005,0.0009867368734871162,0.001251337198890586,0.00014734716927262867,0.0013986843681632146,0.7899770847434446,0.7431904187902543,1.533167503533699,False
e1bcfb7b-6cf2-4a73-8aae-6a4786a94534,e1bcfb7b-6cf2-4a73-8aae-6a4786a94534:5:50,5,50,VERIFIED_LIVE:2026-07-31 22:13:54:00000306,2026-07-31 22:13:54,21,2026-08-01T02:14:48.139+00:00,Fartcoin,mint:9BB6NFEcjBCtnNLFko2FqVQBq8HHM13kCyYcdQbgpump,VERIFIED_LIVE,VERIFIED_WITH_WARNING,BASE_FILTER_ONLY,0.001881999999999941,0.9999999999999999,110.96785900008399,41.222351096904376,66.7709250850686,31.33645626235154,1209.3580314789897,250.2975914444085,1500.0,False,0.0005,0.00493097738507888,0.00543097738507888,2.688627330253628,5.724201383623491,0.0008412828713877117,0.985,False,False,False,False,True,CONFIRMED,,-0.004390260256466651,0.006272260256466592,2026-08-01T04:49:50.230+00:00,0.0005,0.00493097738507888,0.00026886273302536277,0.0005724201383623491,0.0008412828713877117,2.885747813538284,0.4470153408011361,3.33276315433942,False
e1bcfb7b-6cf2-4a73-8aae-6a4786a94534,e1bcfb7b-6cf2-4a73-8aae-6a4786a94534:5:51,5,51,VERIFIED_LIVE:2026-07-31 22:13:54:00000306,2026-07-31 22:13:54,21,2026-08-01T02:14:48.139+00:00,Fartcoin,mint:9BB6NFEcjBCtnNLFko2FqVQBq8HHM13kCyYcdQbgpump,VERIFIED_LIVE,VERIFIED_WITH_WARNING,BASE_FILTER_ONLY,0.001881999999999941,0.9999999999999999,110.96785900008399,39.525668998199215,21.013016064187113,45.04587161312234,262.93830846074894,216.55241567559264,1500.0,False,0.0005,0.0026776684208739683,0.0031776684208739683,13.854562089007194,1.3986580968212925,0.0015253220185828483,0.985,False,False,False,False,True,CONFIRMED,,-0.0028209904394568756,0.004702990439456817,2026-08-01T04:49:50.230+00:00,0.0005,0.0026776684208739683,0.0013854562089007192,0.00013986580968212924,0.0015253220185828483,1.6884529335143825,0.8104792872385208,2.4989322207529034,False
e1bcfb7b-6cf2-4a73-8aae-6a4786a94534,e1bcfb7b-6cf2-4a73-8aae-6a4786a94534:5:52,5,52,VERIFIED_LIVE:2026-07-31 22:13:54:00000306,2026-07-31 22:13:54,21,2026-08-01T02:14:48.139+00:00,Fartcoin,mint:9BB6NFEcjBCtnNLFko2FqVQBq8HHM13kCyYcdQbgpump,VERIFIED_LIVE,VERIFIED_WITH_WARNING,BASE_FILTER_ONLY,0.001881999999999941,0.9999999999999999,110.96785900008399,81.93970209516829,49.47544896833024,22.00762782725746,2185.4324072323857,264.39063789083997,1500.0,False,0.0005,0.0010480343901701846,0.0015480343901701846,5.001030268936233,7.746981100011228,0.0012748011368947459,0.985,True,False,False,False,False,MISSED,OPPORTUNITY_MISSED,0.0,0.001881999999999941,2026-08-01T04:49:50.230+00:00,0.0005,0.0010480343901701846,0.0005001030268936233,0.0007746981100011227,0.0012748011368947459,0.8225474974337051,0.6773651099334674,1.0,False
e1bcfb7b-6cf2-4a73-8aae-6a4786a94534,e1bcfb7b-6cf2-4a73-8aae-6a4786a94534:5:53,5,53,VERIFIED_LIVE:2026-07-31 22:13:54:00000306,2026-07-31 22:13:54,21,2026-08-01T02:14:48.139+00:00,Fartcoin,mint:9BB6NFEcjBCtnNLFko2FqVQBq8HHM13kCyYcdQbgpump,VERIFIED_LIVE,VERIFIED_WITH_WARNING,BASE_FILTER_ONLY,0.001881999999999941,0.9999999999999999,110.96785900008399,47.9348809464101,55.207803409420094,81.9334528471266,1152.231844240388,296.04399620304076,1500.0,False,0.0005,0.0011840322087977532,0.0016840322087977532,14.989850434743978,3.7849980379325707,0.0018774848472676545,0.985,False,False,False,False,True,CONFIRMED,,-0.0016795170560654667,0.0035615170560654077,2026-08-01T04:49:50.230+00:00,0.0005,0.0011840322087977532,0.0014989850434743977,0.000378499803793257,0.0018774848472676545,0.8948098877777928,0.9976008752750868,1.8924107630528795,False
e1bcfb7b-6cf2-4a73-8aae-6a4786a94534,e1bcfb7b-6cf2-4a73-8aae-6a4786a94534:5:54,5,54,VERIFIED_LIVE:2026-07-31 22:13:54:00000306,2026-07-31 22:13:54,21,2026-08-01T02:14:48.139+00:00,Fartcoin,mint:9BB6NFEcjBCtnNLFko2FqVQBq8HHM13kCyYcdQbgpump,VERIFIED_LIVE,VERIFIED_WITH_WARNING,BASE_FILTER_ONLY,0.001881999999999941,0.9999999999999999,110.96785900008399,97.32713726910335,53.942984085490835,136.13760116089304,780.4610053672739,398.3755815155712,1500.0,False,0.0005,0.003937233025079284,0.004437233025079285,8.906982665222099,7.671707319307197,0.0016578689984529293,0.985,False,False,False,False,True,CONFIRMED,,-0.004213102023532273,0.006095102023532214,2026-08-01T04:49:50.230+00:00,0.0005,0.003937233025079284,0.0008906982665222097,0.0007671707319307197,0.0016578689984529293,2.3577221174704697,0.8809080756923386,3.238630193162808,False
e1bcfb7b-6cf2-4a73-8aae-6a4786a94534,e1bcfb7b-6cf2-4a73-8aae-6a4786a94534:5:55,5,55,VERIFIED_LIVE:2026-07-31 22:13:54:00000306,2026-07-31 22:13:54,21,2026-08-01T02:14:48.139+00:00,Fartcoin,mint:9BB6NFEcjBCtnNLFko2FqVQBq8HHM13kCyYcdQbgpump,VERIFIED_LIVE,VERIFIED_WITH_WARNING,BASE_FILTER_ONLY,0.001881999999999941,0.9999999999999999,110.96785900008399,59.93363482753048,44.023146722877826,228.1079880875893,1038.7835884025615,443.03262863808163,1500.0,False,0.0005,0.0023945629474714262,0.0028945629474714262,1.5827614055937367,2.7967453913884177,0.00043795067969821535,0.985,True,False,False,False,False,MISSED,OPPORTUNITY_MISSED,0.0,0.001881999999999941,2026-08-01T04:49:50.230+00:00,0.0005,0.0023945629474714262,0.00015827614055937366,0.00027967453913884174,0.00043795067969821535,1.5380249455215287,0.23270493076420248,1.0,False
e1bcfb7b-6cf2-4a73-8aae-6a4786a94534,e1bcfb7b-6cf2-4a73-8aae-6a4786a94534:5:56,5,56,VERIFIED_LIVE:2026-07-31 22:13:54:00000306,2026-07-31 22:13:54,21,2026-08-01T02:14:48.139+00:00,Fartcoin,mint:9BB6NFEcjBCtnNLFko2FqVQBq8HHM13kCyYcdQbgpump,VERIFIED_LIVE,VERIFIED_WITH_WARNING,BASE_FILTER_ONLY,0.001881999999999941,0.9999999999999999,110.96785900008399,83.63482673165967,36.89783571103772,168.03413497184977,1613.6486213929911,399.5346564146312,1500.0,False,0.0005,0.0030695853553308872,0.0035695853553308872,6.065727169519707,7.711894838345945,0.001377762200786565,0.985,False,False,False,False,True,CONFIRMED,,-0.003065347556117511,0.004947347556117452,2026-08-01T04:49:50.230+00:00,0.0005,0.0030695853553308872,0.0006065727169519705,0.0007711894838345944,0.001377762200786565,1.8966978508666308,0.7320734329365611,2.628771283803192,False
e1bcfb7b-6cf2-4a73-8aae-6a4786a94534,e1bcfb7b-6cf2-4a73-8aae-6a4786a94534:5:57,5,57,VERIFIED_LIVE:2026-07-31 22:13:54:00000306,2026-07-31 22:13:54,21,2026-08-01T02:14:48.139+00:00,Fartcoin,mint:9BB6NFEcjBCtnNLFko2FqVQBq8HHM13kCyYcdQbgpump,VERIFIED_LIVE,VERIFIED_WITH_WARNING,BASE_FILTER_ONLY,0.001881999999999941,0.9999999999999999,110.96785900008399,84.01320750044842,59.25460705412343,186.97695376407577,2106.4437561174736,441.2126273187316,1500.0,False,0.0005,0.0009328658120096365,0.0014328658120096364,5.369703999260935,9.577660675993352,0.0014947364675254285,0.985,False,False,False,False,True,CONFIRMED,,-0.0010456022795351239,0.002927602279535065,2026-08-01T04:49:50.230+00:00,0.0005,0.0009328658120096365,0.0005369703999260934,0.000957766067599335,0.0014947364675254285,0.7613527162644428,0.794227666060295,1.5555803823247378,False
e1bcfb7b-6cf2-4a73-8aae-6a4786a94534,e1bcfb7b-6cf2-4a73-8aae-6a4786a94534:5:58,5,58,VERIFIED_LIVE:2026-07-31 22:13:54:00000306,2026-07-31 22:13:54,21,2026-08-01T02:14:48.139+00:00,Fartcoin,mint:9BB6NFEcjBCtnNLFko2FqVQBq8HHM13kCyYcdQbgpump,VERIFIED_LIVE,VERIFIED_WITH_WARNING,BASE_FILTER_ONLY,0.001881999999999941,0.9999999999999999,110.96785900008399,32.22108482083598,48.067687081768284,61.138495351305124,440.08113503552534,252.39512625399337,1500.0,False,0.0005,0.002986656355618321,0.003486656355618321,4.0498586852304355,7.623212113608701,0.0011673070798839135,0.985,False,False,False,False,True,CONFIRMED,,-0.0027719634355022936,0.004653963435502235,2026-08-01T04:49:50.230+00:00,0.0005,0.002986656355618321,0.0004049858685230435,0.0007623212113608699,0.0011673070798839135,1.8526335577143627,0.620248182722609,2.4728817404369714,False
